feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
c9bb97dc7d8c263ffdf90f4a4f4de4dc	Sex	M	0.00617781482953412	0.0613138232088782	280	31	0.919943226072743	0.957145009936538
X57949094538fec707cb6cbcadc00a32c	Sex	M	-0.0199847213335233	0.19851119845925	280	42	0.919962690649126	0.957145009936538
fd936820747ff2e2879e43047965d7d5	Age_group	Week6	0.0428754071715617	0.420030815898563	280	194	0.918794464439237	0.957145009936538
X311489528f0a97315baae027ec1de217	Sex	M	0.0309628667997091	0.310005120128569	280	33	0.920556897935906	0.957145009936538
X078486dc71f0b9e0dfff56304fe2bc20	Age_group	Week9-14	-0.00965025314509462	0.0978934421766077	280	47	0.921566529576607	0.957643677138235
b43619cdd488df6a8695280ef7716fd8	BirthMode	CSR	-0.0152557355380338	0.155306162486175	280	51	0.922012694247771	0.957643677138235
e7cdeeaa44dc2bdd46569cf6c57dace6	Sex	M	-0.0151714789961941	0.158329447131028	280	59	0.923848652911373	0.959042887307996
de17fa4e217c05126bad3d8e4a5ed1ae	Sex	M	0.0273855817177267	0.301786348680508	280	212	0.927845874146964	0.960856716429607
X5a1b49ed2eeb1f595a07330646fa90d6	BirthMode	CS	0.0341429030655952	0.369401647109937	280	272	0.926585813382058	0.960856716429607
X88349ca8c212db6e8c324bfe136dc8f3	Age_group	Week18	0.00902990943387693	0.0999008227568344	280	30	0.928044585950105	0.960856716429607
X08a146f981b749ecf0ef17de4d94dbac	Sex	M	-0.012701355601177	0.137180268409617	280	49	0.926442981866337	0.960856716429607
X1b666cf9ac1f053a262acd93251c121e	Sex	M	0.012424150463482	0.13609063737287	280	48	0.927496051921358	0.960856716429607
c6fda4b9a67c5c303ab4f2116a1197e6	Sex	M	-0.00941396933707415	0.104968616557292	280	70	0.928747341578193	0.961077154101485
X3592ca014f5f625b261e226e111d72b7	BirthMode	CS	0.00651845515788442	0.0768226498500608	280	30	0.932618599421256	0.963652492081986
X580158c8ebb69f5865c14269611a3ee5	Sex	M	-0.0218770556563984	0.258223594826195	280	108	0.932640960572444	0.963652492081986
X3b5f8db9835e4d85d69155b8ca5ff501	Age_group	Week6	0.00819677010364284	0.0970289158638891	280	34	0.93276923323678	0.963652492081986
X4322f71ec394024540834021c505ed8c	Sex	M	-0.0217543506339891	0.259022340483074	280	73	0.933200680405593	0.963652492081986
X031576b29e776dff6924cd6319f5840f	Sex	M	-0.0119254085351146	0.145197782959402	280	62	0.934698680341571	0.96469164167815
X40d3ced278c1560950b676bcd978b0c7	Sex	M	0.0117219160517463	0.147117754402458	280	50	0.93663350831781	0.965847946985294
X1074f9ed7b28b8b17fc96f9714173a9c	Sex	M	0.00505939597671852	0.064497590244528	280	29	0.937636228523296	0.965847946985294
X49db3e027ba1c2052a3dea50efa3f85e	BirthMode	CS	-0.0141810712171068	0.181047353283763	280	56	0.937788144244131	0.965847946985294
X6fdea71750c1a50d78e7d08969f45fd9	Age_group	Week9-14	0.024735486245267	0.314480693737349	280	53	0.937383272415088	0.965847946985294
X7c60bd2ffe3eed870549edc57875acf8	BirthMode	CS	-0.0303546974345265	0.395062349679961	280	195	0.938936233728177	0.96652302758378
a4ab293fb73c2a48d7810ee5b47b637c	BirthMode	CS	0.0171906559283987	0.231484657587319	280	133	0.941020276116505	0.968160347006074
X759128bbc80be1287e3c60023d11d097	BirthMode	CSR	0.00588374858463806	0.0811346779021519	280	30	0.942242546460194	0.968909788341143
X480cae699e90709442240687d533215d	BirthMode	CS	0.00526984482106375	0.0815933930316625	280	33	0.948656881524586	0.971052401670184
X2b38a17a9b0c799e9bce0fca7ab8d33a	Age_group	Week6	-0.0100509610051842	0.150520035086778	280	61	0.946826690048198	0.971052401670184
X6db1ecacf0a9069bdc3769d566e6bc14	Age_group	Week18	0.00800296498877512	0.122263746668077	280	46	0.947858394283497	0.971052401670184
X854c977227dcad9f6e0f0af6255ec349	BirthMode	CSR	-0.00898506991224238	0.134538407879336	280	71	0.94680220737662	0.971052401670184
X9567835ff4f28ad499d002f97314e118	Age_group	Week6	-0.0107671487106131	0.167415748253912	280	78	0.94878055759518	0.971052401670184
X2cf2f1a47d091fe96d7ff12d169ee00d	BirthMode	CSR	-0.00883083813833278	0.133682050516208	280	44	0.947537801597357	0.971052401670184
X7e4decfb52a31efc3aaddfdc773a5447	Age_group	Week6	0.00938362897834081	0.137859016562646	280	34	0.94579677402778	0.971052401670184
ddc7838411468d0b69e4a58138b1376a	Sex	M	0.0101717571849021	0.155029192122149	280	76	0.947873485354904	0.971052401670184
df61a14bd5475bb09a2a86ad75a4c200	BirthMode	CSR	0.0125034891057037	0.181833218911292	280	75	0.945228207739007	0.971052401670184
X0425d580a9521c4e1a833b43bf4171e6	Age_group	Week6	0.0123532561062902	0.195454998237362	280	56	0.949670039635353	0.971456005091013
c06b712348f8542720421722120be38e	Sex	M	-0.0169996951066605	0.277855963374599	280	215	0.951326191023411	0.972136451452048
de5818f82e62a71571569ca55cbc91d2	BirthMode	CS	-0.0119833834911734	0.1953834151129	280	62	0.951251567578494	0.972136451452048
b36f55e05d656638c9385870b6626286	Sex	M	-0.00818359150494971	0.137830208110043	280	54	0.952740028422467	0.973074406957251
X6f5de71b512e0f950f8fe6b1d3311982	Sex	M	-0.0102912510812853	0.17810956895637	280	63	0.954075463979076	0.973931352927652
X5d1bfef4367fee8746ead206aac969c3	Age_group	Week6	0.00544849627899301	0.101377652754042	280	60	0.957198792713412	0.976611560740361
bc14c38f50bd718c07a6fad8d0b974f0	Sex	M	-0.00492637925008273	0.0933499787634758	280	37	0.958091296141223	0.97672008761689
X85e7264741ca7542518130169aba3691	Sex	M	0.011824284802665	0.228287181764451	280	67	0.958798618119333	0.97672008761689
X35c84355a4a5bbf43c5dfac8df5ae5d5	Sex	M	0.00636243170457314	0.121890648140619	280	31	0.95849340934461	0.97672008761689
dcbdb85393562181f14e4cd7847a1a63	Sex	M	-0.00516505364554114	0.102741695707686	280	55	0.960022415111786	0.976952270979939
d8cf0ec201f75ea7eef1d6508f4492a5	BirthMode	CS	0.00799288799488772	0.157969801175213	280	81	0.959785858622842	0.976952270979939
X35d2f8b8ad9de9444aa1b7e640222502	Age_group	Week18	0.00861039712347175	0.176314539934891	280	44	0.961094642029718	0.977536385517007
X57949094538fec707cb6cbcadc00a32c	BirthMode	CS	0.0115075836657395	0.247596496753796	280	42	0.963029843546941	0.978997177740465
X3ac588b0a9ed2cfd00a52eec1594b042	BirthMode	CS	-0.0146356143655998	0.322465747893862	280	43	0.963891107881005	0.979365278955221
X1b4eb07d78bfeac60a6995109ec82487	BirthMode	CS	-0.00761946041050885	0.170637174423576	280	106	0.964416546870654	0.979391959089142
X11e18618bead81e79a362a5ef2ab38b8	Age_group	Week6	-0.00423713462398992	0.0998336582817268	280	41	0.966185192250747	0.980680469320209
c7604436ab1fde38fff4885eb7a3c7a6	BirthMode	CS	0.00733213595680907	0.183918078576742	280	65	0.968301663354094	0.981812849354383
X264d967e6d61a657b841b0165db6464d	Sex	M	0.00515063432071406	0.127950489232179	280	57	0.967979419808789	0.981812849354383
X082c1b1aa45de90bca53ad835406e52c	Sex	M	-0.00417570866965814	0.11602232029086	280	45	0.971366950805049	0.984412168119579
f5d873dbd84ce42d9e8f04c82b38ecfc	BirthMode	CSR	0.0025957807373166	0.0772670751865257	280	29	0.973274698729879	0.985091063398467
X656ac336e809a96ab4fc9b5fb7edbc14	Age_group	Week18	-0.00462572652121297	0.139323955913655	280	34	0.973543104959036	0.985091063398467
X6fdea71750c1a50d78e7d08969f45fd9	Sex	M	-0.00942803403123497	0.275962647053645	280	53	0.972814473565775	0.985091063398467
